"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_TIGHT_JUNCTION",0.145488340655627,0.367549492182636,0.047017692971269,-0.294664601227525,-1.21443645386213,85,"Prkch/Magi3/Ctnnb1/Myh9/Gnai3/Actn4/Actg1/Rhoa/Sptan1/Cask/Akt3/Ocln/Gnai1/Prkci/Exoc4/Cgn"
"KEGG_P53_SIGNALING_PATHWAY",0.155059365585681,0.377348434377082,0.0466040845253941,-0.34573967637344,-1.23934552529481,41,"Thbs1/Tnfrsf10b/Mdm2/Casp3/Atr/Rrm2b/Mdm4/Ccne2/Tsc2/Pmaip1/Sesn3/Ccnb1"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.155329210622044,0.377348434377082,0.0472281823651549,-0.383778591202838,-1.26621234123654,29,"C7/Hc/H2-DMb1/Actn4/C3/H2-Ob/H3f3a"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.157228514323784,0.377348434377082,0.0522851537507428,0.379155007932812,1.2594162885599,25,"Gstm1/Cyp2a5/Aldh3b1/Gstk1/Gstm2/Gstm7/Fmo4/Cyp2d22/Gstm4/Mgst2/Gsto1"
"KEGG_PEROXISOME",0.160791448715033,0.379573255983029,0.0523249586548089,0.321514715699238,1.22155538613512,44,"Pex14/Amacr/Pxmp4/Paox/Gstk1/Idh2/Pex6/Abcd4/Pex19/Mlycd/Pecr/Pex10/Ephx2/Hacl1/Pex11b/Abcd1/Ddo/Pxmp2/Eci2/Nudt19"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.165702619938755,0.383328383328383,0.0439306272279452,-0.294958393174837,-1.19611128519728,78,"Rps6ka3/Rps6ka2/Map3k3/Traf6/Arhgdib/Rhoa/Jun/Akt3/Rap1b/Crk/Sh2b3/Kidins220/Rac1/Braf/Calm1/Irs1/Plcg2/Pik3cg/Shc1/Cdc42/Frs2/Irak3/Nfkbie/Psen1/Pik3r5/Ywhaz/Mapk9/Irak1/Mapk8"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.167706167706168,0.383328383328383,0.0440812781729208,-0.315607326646014,-1.20776388180321,56,"Pik3ap1/Fos/Rasgrp3/Jun/Akt3/Lyn/Nfat5/Rac1/Dapp1/Vav3/Plcg2/Pik3cg/Rac2/Ptpn6/Chp1/Nfkbie/Pirb/Pik3r5"
"KEGG_OOCYTE_MEIOSIS",0.172586206896552,0.388318965517241,0.0432689513601533,-0.297780415735439,-1.19140300737334,71,"Rps6ka3/Prkx/Adcy4/Rps6ka2/Bub1/Adcy3/Ppp2r5e/Adcy7/Cdc27/Adcy9/Calm1/Ccne2/Cdc23/Ppp1ca/Ppp2ca/Cul1/Chp1/Cdc16/Ccnb1/Ppp1cb/Ywhaz"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.223870826969234,0.488818626924317,0.0426788844272162,0.411602129290265,1.20390088092619,16,"Idh2/Idh3b/Mdh1/Sdhb/Dlat/Cs/Mdh2/Sucla2/Sdha"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.224041870673645,0.488818626924317,0.036890942579715,-0.271383474521623,-1.13665519704194,95,"Fpr1/Lepr/Fpr2/S1pr1/P2ry10/Cnr2/Aplnr/Cysltr1/Glp1r/C5ar1/Gabra3/P2ry2/Ptafr/Gabrp/Adora2b/Hrh2/Gpr35/Cckar"
