"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Taxon"
100.352076232208,-1.61304898660188,1.11560093551584,-1.44590142877214,0.148204851140816,0.366983440920116,"Clostridia_UCG-014"
58.8865873694484,1.86975949935828,1.41025779439518,1.32582816190721,0.184896622533386,0.418027146597222,"Enterococcus"
33.5530110409175,3.21523338673707,2.42375663438581,1.3265495970687,0.184657718317877,0.418027146597222,"Lactococcus"
1410.13267008688,1.77927721173388,1.5069228558524,1.18073543368444,0.237707840544885,0.515033654513917,"Helicobacter"
36.3195898234471,1.66962626340673,1.49048147586135,1.12019256223352,0.262631712792464,0.546273962608325,"Intestinimonas"
1614.90864522909,-1.65130867050059,1.5309199706299,-1.07863814058233,0.28074907171943,0.561498143438859,"Bifidobacterium"
90.432832116252,-1.40754387923377,1.43133583439879,-0.983377796745361,0.325421533843719,0.597013424841022,"Blautia"
44.5804250640459,-2.83757784681222,2.81192712960204,-1.00912211306621,0.312916074065647,0.597013424841022,"Faecalibacterium"
33.1650008105931,-1.12406558781006,1.16099763504885,-0.968189386331313,0.332949794622878,0.597013424841022,"Rikenellaceae_RC9_gut_group"
50.1069079380816,-1.56181394321734,1.68886045367484,-0.924773825936267,0.355083568215146,0.615478184906254,"Dubosiella"
542.299044002869,1.13285723827364,1.27053902287318,0.89163513900723,0.37258852927296,0.624987210393352,"Alistipes"
132.04091072318,1.37708459112113,1.61358842830018,0.853429887677005,0.39342095311871,0.639309048817905,"Pseudomonas"
32.1487504775168,-1.39105796118107,1.82598220995344,-0.761813534435552,0.446171301378606,0.652210427389385,"Ralstonia"
276.118927167479,-0.975890946504441,1.19559381787685,-0.816239538807118,0.414363147025973,0.652210427389385,"Lachnoclostridium"
82.9071799759921,0.88607470883557,1.17693510440589,0.752866241748185,0.451530295884959,0.652210427389385,"Eubacterium_xylanophilum_group"
69.1142946450024,1.062061923267,1.3767920986903,0.771403267259672,0.440467939090709,0.652210427389385,"Eubacterium_coprostanoligenes_group"
60.1309996803944,0.961021388723811,1.42536918331535,0.674226298683203,0.500167452313033,0.702938041088586,"Butyricicoccus"
31.7446568866743,-1.64036060849374,2.87710592722834,-0.570142584244014,0.568580994455077,0.767107874791205,"Ruminococcus_torques_group"
83.251679303992,0.786383589952112,1.40371053688691,0.560217772316593,0.575330906093404,0.767107874791205,"Clostridia_vadinBB60_group"
42.1530272657272,0.821761549721014,1.64818999334596,0.498584236670903,0.618072312397575,0.803494006116848,"Prevotellaceae_NK3B31_group"
33.923000148694,-0.602544015837897,1.32141851056301,-0.455982726911533,0.64840239928634,0.822364018607066,"Parabacteroides"
232.068141611197,0.560787410385027,1.3715618940115,0.408867738913958,0.682636725393911,0.845169279059127,"Bacteroides"
67.8021466789467,-0.457380743098287,1.18628573056342,-0.385556979498569,0.699824799558186,0.846299757605249,"Enterorhabdus"
190.251195344075,-0.41699567509964,1.23724397845908,-0.337035930147735,0.736089814703939,0.869924326468291,"Turicibacter"
66.3837691031599,0.422170738790129,1.370246242532,0.308098446604767,0.758007423206921,0.875919689039108,"Oscillibacter"
37.2710136467638,-0.412049356377815,1.86633518948294,-0.220779932082817,0.825263789904634,0.889663227979903,"Akkermansia"
134.082962924089,0.271060799310201,1.32858776547601,0.204021748772528,0.838336503288754,0.889663227979903,"Colidextribacter"
211.419580713271,0.339826481608865,1.26939172521472,0.267708127332705,0.788923993388983,0.889663227979903,"Desulfovibrio"
32.1160029271345,0.423658088154251,1.76223831250331,0.240409078129979,0.810013141220376,0.889663227979903,"Eubacterium_siraeum_group"
62.51194602344,0.192502520124599,1.18847235076937,0.161974756922178,0.87132573240793,0.906178761704247,"Marvinbryantia"
45.4929386032511,0.0970895238164194,0.927896297834043,0.104634024344156,0.916666215362976,0.934640062723034,"Lachnospiraceae_UCG-006"
1365.67141022073,-0.07302845602558,1.30266149278621,-0.0560609616772986,0.955293243072965,0.955293243072965,"Lachnospiraceae_NK4A136_group"
386.394497308673,2.42419007611344,1.7452886152373,1.38899094106784,NA,NA,"Streptococcus"
9.25342442646638,0.879681325520848,2.70923003137199,0.324697908754306,0.745409717550805,NA,"Rodentibacter"
878.121266720067,5.15630420187629,3.41728739020641,1.50888807791049,NA,NA,"Corynebacterium"
27.4650660614579,-0.145270148894035,1.3396815331097,-0.108436330055868,0.913649583810934,NA,"Prevotellaceae_UCG-001"
130.85237141022,2.08109393592548,2.74911962575355,0.757003775474134,NA,NA,"Staphylococcus"
293.066362375785,3.7538066120495,3.0458892855869,1.23241728772364,NA,NA,"Cutibacterium"
