"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_PURINE_METABOLISM",0.290188103711235,0.876578941108371,0.02283161494371,0.33154832541906,1.12447932032562,51,"Prim2/Ak7/Nudt2/Pde4a/Polr2b/Rrm2/Adcy3/Polr2h/Polr2k/Adcy9/Prim1/Adssl1/Pola2/Nt5m/Polr2g/Polr2j/Polr2c/Ak1/Rrm2b/Polr1b/Pold4/Pnp2/Adss/Polr3f"
"KEGG_GNRH_SIGNALING_PATHWAY",0.294711885372642,0.876578941108371,0.0228036571850969,0.347417876534141,1.12990197900294,38,"Pla2g2d/Gnrh1/Camk2a/Mapk10/Adcy3/Adcy9/Pla2g1b/Calml3/Map3k3/Mmp2/Hras/Map3k2/Gnas/Calm1/Mapk13/Map2k7/Adcy7/Mapk9/Map2k2/Prkx/Lhb/Mapk11/Mmp14/Mapk3"
"KEGG_GAP_JUNCTION",0.319916796671867,0.923790322580645,0.0216478964751679,0.354608733972461,1.11734606064303,31,"Tubb4a/Pdgfc/Tuba8/Tubb1/Tubb3/Adcy3/Tjp1/Pdgfb/Adcy9"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.326512096774194,0.923790322580645,0.0208463157678016,0.311952389146897,1.09496127863261,70,"Cckar/Cacna1g/Mylk3/Adra1a/Atp2a2/Gnal/Ryr2/Camk2a/Adcy3/Itpka/Gna14/Adra1b/Ptger1/Pln/Atp2a1/Adcy9/Atp2b1/Slc8a3/Ryr1/Slc25a5/Calml3/Plcg2/Phkb/Ptgfr/Vdac2/Slc25a4/Gnas/Chp2/Ppp3ca/Gna15"
"KEGG_GLIOMA",0.343336831059811,0.930112585425856,0.0206902377563469,0.358049478738922,1.10183788336412,27,"Cdkn2a/Camk2a/Mtor/Pdgfb/Rb1/Cdk6/Calml3/Araf/Akt3/Plcg2/Hras/Pik3cg/Shc1/Calm1"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.35630513751946,0.930112585425856,0.0199560681654234,0.344339775793521,1.09030929956004,32,"Pla2g2d/Mapk10/Rac1/Pla2g1b/Akt3/Vav3/Plcg2/Hras/Lyn/Pik3cg/Mapk13/Map2k7/Mapk9/Map2k2/Pik3ca/Mapk11/Mapk3/Prkce"
"KEGG_ADHERENS_JUNCTION",0.359323770491803,0.930112585425856,0.0196328297361647,0.327479045874699,1.08589050005763,43,"Snai2/Actb/Ctnna3/Ptprb/Tjp1/Actn2/Rhoa/Rac1/Sorbs1/Actn3/Farp2/Ptpn6/Ptprj/Actn4/Smad4/Ptprf/Ctnnb1/Was/Wasf2/Tgfbr2/Wasl/Iqgap1"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.367202906071614,0.930112585425856,0.0194999066997947,0.341876959546509,1.08251109660473,32,"Cdkn2a/Ikbkg/Rb1/Mecom/Cdk6/Araf/Akt3/Ctbp1/Ctbp2/Hras/Hdac1/Pik3cg/Shc1/Smad4/Stat5a/Tgfbr2/Map2k2/Pik3ca/Cblc/Mapk3"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.368837749393012,0.930112585425856,0.0196890022793749,0.357701880749047,1.08498668911608,25,"Atp6v0a4/Sec61b/Actb/Adcy3/Tjp1/Pdia4/Adcy9/Atp6v1f/Sec61a1/Plcg2"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.395333835071498,0.969509312114398,0.0189209233051137,0.365934604408416,1.06458706164084,20,"Gsta3/Maoa/Cyp3a13/Aldh1a3/Ugt1a6b/Cyp2d22/Mgst2/Gstm4/Ugt1a7c"
