"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_HEAD_DEVELOPMENT",0.408610271903323,0.715187173693098,0.0414293848252216,-0.186760290565593,-1.01075757835009,414,"Dnajb1/Flrt3/Pgap1/Arid5b/Tacc3/Lrrk2/Cenpf/Egr2/Csrnp1/Diaph3/Atrx/Zfp365/Slc38a2/Aars/Slc1a1/Herc1/Ezh2/Brca2/Spata5/Nr4a2/Numbl/Csnk2a2/Ankrd11/Sema3a/Kdm2b/Cdk5rap2/Rbbp7/Braf/Smo/Anp32b/Fxr1/Ptbp2/Pitx1/Bbs7/Shank3/Ddx10/Bcr/S1pr1/Cep290/Bmp5/Fgf2/Slc7a11/Utp3/Hspa5/Eif2b5/Pianp/Wdr37/Sstr1/Vps13b/Mettl3/Sema6b/Gnpat/Msx1/Pomk/Fos/Ywhae/Dync2h1/Anapc7/Prox1/Pcdh9/Cdk5r2/Ccdc39/Filip1/Mast1/Sin3a/Phgdh/Hnrnpd/Plxna1/Col3a1/Aspm/Itgam/Dock7/Ncor2/4931428F04Rik/Lrp6/Bmp2/Negr1/Inhba/Akt3/Pax6/Ccdc14/Fcgr2b/Bbs2/Kdm6b/Mnat1/Ncoa6/Sox21/Flna/Rapgef2/Atg16l1/Col4a1/Whrn/Crk/Nde1"
"GOBP_MOTOR_NEURON_AXON_GUIDANCE",0.40949759119064,0.716322316951557,0.030955342541651,-0.35478209964489,-1.04036488587848,16,"Epha4/Egr2/Sema3a"
"GOBP_FIBROBLAST_APOPTOTIC_PROCESS",0.411465638148668,0.719345521238929,0.0260553929502849,0.355351621439755,1.04018849290464,18,"Bak1/Casp9/Casp3/Bbc3/Btg1/Casp7"
"GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.411991584852735,0.719619923191588,0.026033649526477,0.355281798309309,1.0399841060032,18,"Psen2/Smdt1/Ghitm/Micu1/Bhlha15"
"GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY",0.412192096402623,0.719619923191588,0.0262086528104306,0.368426898424231,1.04019282245539,16,"Oasl1/Ddx60/Gpatch3/Ankrd17"
"GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED",0.41234221598878,0.719619923191588,0.0260191746680826,0.355087477376565,1.03941528800442,18,"Ubb/Wasf1"
"GOBP_ARTERY_MORPHOGENESIS",0.412937824702531,0.720240391923018,0.025234032164571,0.284252366092473,1.02474017022193,43,"Hpgd/Apob/Nrp1/Foxc1/Dll4/Lrp1/Chd7/Zmiz1/Nprl3/Tbx1/Pkd2/Folr1/Prdm1/Megf8"
"GOBP_REGULATION_OF_PROTEIN_BINDING",0.413256679066622,0.720376396667259,0.025370686410986,0.285979739206931,1.02256670532831,42,"Flot1/Bambi/Dact1/Gtf2f1/Tmc8/Pex14"
"GOBP_OVULATION_CYCLE",0.413496051687006,0.720376396667259,0.0315708415605313,-0.286162778852998,-1.02224064436606,33,"Ereg/Nr5a2/Mmp19/Pcna/Ncor2/Zfp830/Inhba/Nos3"
"GOBP_SARCOMERE_ORGANIZATION",0.414141414141414,0.721081974709369,0.0311896144173204,-0.318252032850108,-1.02304555254887,22,"Flnc/Actg1/Prox1/Tnnt2/Fhod3/Ttn/Akap13/Plec/Csrp1/Srf/Myom1/Prkd1"
"GOBP_GLYCOSAMINOGLYCAN_METABOLIC_PROCESS",0.415108088413894,0.722345861509096,0.0317823370906005,-0.274670347087154,-1.0226043998001,39,"Il1b/B3galt6/Hmmr/Galnt5/Hexb/Fgf2/Chpf2/Itih5/Gusb"
"GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.415613382899628,0.722805883303701,0.0321460733293198,-0.270285393496638,-1.02501348150997,43,"Gls2/Slc1a3/Mthfd1/Cad/Oat/Enoph1/Phgdh/Shmt1/Adi1/Plod2/Slc38a1/Agxt/Shmt2/Glul/Asnsd1/Otc"
"GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION",0.416009280742459,0.722966976646443,0.0308711470716714,-0.332207382609238,-1.02623112038758,19,"Pdx1/Smo/Bmp5/Clock/Pax6/Neurod1"
"GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY",0.416187989556136,0.722966976646443,0.0257401831144075,0.335127828756448,1.03166391582414,22,"Arap1/Nrp1/Palm/Fscn1/Mien1/Agrn/Gpm6a/Cdc42"
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",0.416499614494988,0.723089608498244,0.0237193627932927,0.228320235351885,1.0185133635656,142,"Hmgcs2/Irak4/Mapk3/Shpk/Cx3cr1/Ddit3/Nfkbil1/Litaf/Cd36/Trim12c/Selenos/B2m/Sirpa/Defa3/Chmp5/Prkce/Hck/Hadhb/Cd274/Trim41/Defa31/Pabpn1/Ptpn6/Irak2/Csf2/Prkca/Plscr3/Ptafr/Cmpk2/Defa17/Casp7/Bcl10/Defa34"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION",0.418003565062389,0.725280911039425,0.0260699093751745,0.375016364052639,1.03676182481053,15,"Cd36/Apob/Pla2g3/Lpl/Csf2/Agt"
"GOBP_DENTATE_GYRUS_DEVELOPMENT",0.41913282863042,0.72681993404119,0.0305190600455216,-0.352482586653772,-1.03362178194799,16,"Smo/Fxr1/Pianp/Vps13b/Prox1"
"GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",0.41939436373184,0.726853316692963,0.0257048574266212,0.34092129573997,1.02559816373788,20,"Wdr54/B2m/Lrrtm1/Apoc3/Sdcbp"
"GOBP_RESCUE_OF_STALLED_RIBOSOME",0.419779187221048,0.727100208812438,0.0309342445128075,-0.316591034359234,-1.01770614558998,22,"Usp10/Rack1/Abce1"
"GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE",0.420428106095859,0.727803992087464,0.0307250552134108,-0.337207249647181,-1.02226093598188,18,"Tlr4/Ldlr/Itgb2/Srebf2"
