"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.302229192337851,0.997289091303405,0.0237374248144082,0.388041055952948,1.13744241387218,25,"Ckmt1/Aldh7a1/Otc/Arg2/Nos3/Aoc1/Nags/Lap3/Sat2/Maob"
"KEGG_GNRH_SIGNALING_PATHWAY",0.355688239684401,0.997289091303405,0.020393101645312,0.337251731768363,1.08862091869199,44,"Map2k7/Adcy6/Map2k3/Adcy2/Elk1/Map3k2/Map2k6/Pla2g2c/Pla2g10/Mapk8/Pla2g12b/Camk2a/Adcy1/Map2k2/Adcy9/Calm1/Pla2g12a/Adcy3/Camk2d/Plcb1/Mapk10/Adcy7/Map3k3/Mmp14/Camk2b/Calm3"
"KEGG_ABC_TRANSPORTERS",0.365478686233403,0.997289091303405,0.021336776667535,0.404248799115827,1.09044483350043,17,"Abcc5/Abcb6/Cftr/Abcg5/Abcd1/Abcd4/Abca8b/Abcd2"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.3666474321985,0.997289091303405,0.0211450520516742,0.393426244533201,1.08726786386882,19,"Pi4kb/Plce1/Inpp5a/Plcg2/Pik3ca/Synj2/Inpp5b/Itpkb/Itpka/Tpi1/Plcb1/Plcd3"
"KEGG_PEROXISOME",0.382316313823163,0.997289091303405,0.0811334140842608,-0.236954735183511,-1.04826918264752,35,"Far2/Baat/Pxmp4"
"KEGG_GAP_JUNCTION",0.385554089709763,0.997289091303405,0.0196328297361647,0.351531654478456,1.07049007699689,31,"Adcy6/Adcy2/Adrb1/Map3k2/Pdgfb/Tuba1c/Csnk1d/Tubb2b/Adcy1/Map2k2/Adcy9/Gnai3/Adcy3/Pdgfa/Gnai1/Tjp1/Plcb1/Adcy7/Gnai2"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.394590294351631,0.997289091303405,0.0197846526137799,0.375697246352294,1.07167941563966,22,"Tnfrsf1a/Map2k3/Apaf1/Map2k6/Tomm40l"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.415998112317131,0.997289091303405,0.0195511904655164,0.402836663848401,1.05701579789354,15,"Blnk/Rfxank/Aicda/Ada/Ung/Dclre1c"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.428811470818864,0.997289091303405,0.0183212127881678,0.355823229033417,1.04300415209838,25,"Acss1/Aldh7a1/Bpgm/Hk1/Aldh3b1/Akr1a1/Galm/Ldha/Aldob/Eno1/Pgk1/G6pc/Hk2/Aldh1b1/Tpi1/Pklr/Fbp2/Fbp1/Acss2/Eno3/Pfkm/Pgam1"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.428883309682349,0.997289091303405,0.0179356112759152,0.338957068810948,1.04298719561026,33,"Map2k7/Vav3/Map2k3/Map2k6/Pla2g2c/Pla2g10/Plcg2/Vav2/Mapk8/Pla2g12b"
"KEGG_DILATED_CARDIOMYOPATHY",0.45575464438826,0.997289091303405,0.0171450466117861,0.338578367160851,1.02730549916175,30,"Adcy6/Itga7/Adcy2/Adrb1"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.457292735773748,0.997289091303405,0.0176347062982835,0.361789433022194,1.02336676194637,21,"C3ar1/Proc/Serpina1e/C2/Serpina1b/C1qa/F13a1/C5ar1"
"KEGG_OOCYTE_MEIOSIS",0.457318387583531,0.997289091303405,0.0168069374986557,0.323552677613658,1.02560260243109,40,"Adcy6/Adcy2/Ccne2/Mad2l2/Rps6ka3/Chp2/Cul1/Camk2a/Ppp3ca/Cdc20/Adcy1/Adcy9/Aurka/Calm1/Cdk2/Adcy3/Camk2d/Adcy7/Ppp2r5d/Igf1r/Smc3/Camk2b/Cdc27/Calm3/Ppp2r5b/Anapc2/Ppp2r1b/Ppp2r5c/Ppp3cc/Ywhag"
"KEGG_ADHERENS_JUNCTION",0.465919085312225,0.997289091303405,0.0168241501036233,0.334904903686824,1.01985801724241,31,"Snai1/Farp2/Rhoa/Ctnna3/Was/Ptprj/Smad4/Nectin4/Rac3/Actn4/Snai2/Rac1/Csnk2b/Iqgap1/Wasf1/Tjp1/Igf1r/Ssx2ip/Cdh1/Nectin1/Fyn/Ptpn1/Fgfr1/Tgfbr1"
"KEGG_RENAL_CELL_CARCINOMA",0.475988700564972,0.997289091303405,0.0536865909405767,-0.268649479297088,-0.968909783409055,17,"Tgfa/Vegfc/Map2k1"
"KEGG_AXON_GUIDANCE",0.494897422409258,0.997289091303405,0.0153097497817047,0.302934052691228,1.00113935891081,52,"L1cam/Plxna3/Sema4f/Pak1/Rhoa/Ablim2/Sema4g/Limk2/Sema3c/Epha7/Srgap1/Ephb2/Efna3"
"KEGG_LEISHMANIA_INFECTION",0.510993260413214,0.997289091303405,0.015554674183553,0.328823880695584,0.990911076723096,29,"H2-Oa/Elk1/H2-DMa/H2-Eb1/Fcgr2b/Jak2/Ncf2/Stat1/Traf6/Fcgr1/Irak1/C3/Ifngr1/Tnf/Tlr4/Itgb2/Nos2"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.512411546669662,0.997289091303405,0.0157532211636386,0.337801620726398,0.983562752111303,24,"Itga7/Ctnna3/Dsp/Itga10/Cdh2"
