"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_GLYCEROLIPID_METABOLISM",0.0909300715439649,0.362703746068058,0.0712828552644706,0.415752216877839,1.35089531261564,29,"Lipf/Pnpla3/Awat2/Agk/Aldh2/Gpat3/Aldh7a1/Gpat2/Gpam/Akr1a1/Dgkz"
"KEGG_RNA_DEGRADATION",0.0931905931905932,0.362703746068058,0.0609531156006142,-0.431335320583222,-1.35849805131343,31,"Hspd1/Mphosph6/Papolb/Zcchc7/Eno3/Ttc37/Cnot7/Eno1/Exosc2/Cnot6/Lsm2/C1d"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.0960698689956332,0.362703746068058,0.0598299516205161,-0.410573326516885,-1.33885741634237,37,"Cd55/Gypa/H2-Eb1/Ms4a1/Itga2/Kitl/Cd14/Il4ra/Cd19/Tnf/Il11ra1/Cd37/Tfrc"
"KEGG_GLUTATHIONE_METABOLISM",0.0968866171003717,0.362703746068058,0.0692037251597512,0.405526823135352,1.33940944938605,31,"Ggt6/Mgst1/Idh2/Ggt5/G6pdx/Gstm7/Gstm2/Gstm4/Anpep/Lap3"
"KEGG_PROPANOATE_METABOLISM",0.10188019239178,0.371862702229996,0.0652926206630866,0.486068394504551,1.3840330932395,17,"Mlycd/Aldh2/Aldh7a1/Acat1/Aldh6a1/Acss1/Echs1/Abat/Mcee"
"KEGG_COLORECTAL_CANCER",0.106565830182193,0.3794783221122,0.0561393712402482,-0.390841953129251,-1.3157392553821,43,"Fos/Jun/Mapk10/Smad3/Smad4/Mapk9/Mlh1/Birc5/Rac1/Akt3/Akt1/Rhoa/Akt2/Pik3ca"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.110075295804948,0.38264269494101,0.0564312611344041,-0.45672318323062,-1.34229746948854,23,"Tap1/Il2rg/Tap2/Cd19/Cd79a/Icos/Ung/Ptprc"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.118207657582344,0.401356232721447,0.0523249586548089,-0.360371217918601,-1.27527421456424,56,"Ifitm1/Fos/Jun/Nfkbia/Nfat5/Dapp1/Cd19/Ppp3cb/Rac1/Ppp3r1/Akt3/Cd79a/Akt1/Cd79b/Akt2/Pik3ca/Ppp3ca/Card11/Rasgrp3"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.125861276986679,0.417630600910344,0.0599454721514683,0.41842443980357,1.30975511760497,25,"Ptch1/Sufu/Wnt9a/Bmp7/Csnk1g2/Prkaca/Csnk1e/Csnk1d/Bmp5/Wnt16/Wnt7b/Prkacb"
"KEGG_ENDOCYTOSIS",0.138726497076947,0.448997402597403,0.0465167036061421,-0.301978872866794,-1.20502234504957,111,"Hspa8/Hspa1b/Hspa1a/H2-Q7/H2-Q2/H2-T23/H2-D1/Cxcr2/Il2rg/Psd/Nedd4l/Ret/Mdm2/Traf6/Dnm1l"
