"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_IMMUNOGLOBULIN_PRODUCTION",0.374807650032974,0.699301963883766,0.0318272813525166,-0.257112162104537,-1.04444774103923,60,"Hspd1/Ccr6/Pkn1/Tbx21/Traf6/Il4ra/Pms2/Gpi1/Cd40"
"GOBP_PROTEIN_HOMOTETRAMERIZATION",0.375186289120715,0.699301963883766,0.0287329158912799,0.295347472418713,1.04990993012396,35,"Shmt1/Cryz/Cth/Vasp/Osbpl2/Cbr4"
"GOBP_CARDIAC_CONDUCTION",0.375353799259743,0.699301963883766,0.0316150962454774,-0.262070582368649,-1.04551772773528,54,"Atp2a1/Atp2a2/Agt/Atp1a2/Trdn/Kcnh6/Atp2b3/Slc8a3/Hrc/Kcnj2/Jup/Atp1a1/Atp1b1/Dsp/Pkp2/Calm3/Ehd3/Cacna1c/Kcnj3/Kcne4/Scn4b/Dsg2/Kcna5/Cacna2d1/Prkaca/Atp2a3/Cacna1d"
"GOBP_MRNA_3_END_PROCESSING",0.375402690922873,0.699301963883766,0.0290310963363371,0.320342519001628,1.05621503637144,26,"Ccnb1/Zcchc8/Clp1/Cpsf7/Cpeb1/Ncbp2/Cstf2t"
"GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION",0.375828253379274,0.69966807682735,0.0354994556714804,-0.190643297066118,-1.02294359987358,355,"Tnfrsf10b/Ube2n/Srf/Gprc5b/Rnf31/Atp2a1/Adcyap1/Lars/Traf6/Arid5b/Actn2/Stox1/Tnfsf15/Stim1/Tlr3/Trim8/Nedd9/Ddit3/Crtc2/Stac2/Gata3/Tigar/Fgfr1/Hspa1a/Mst1r/Stim2/Trim12c/Esr2/Chil1/Parp9/Dvl3/Prkcq/Stac/Eef1a2/Map3k11/Flt1/Diras2/Rab3gap1/Agrn/Lmo4/Jak2/Rela/Usp33/Akt1/Pibf1/Prkch/Prkd1/Rgs1/Rab11fip2/Esr1/Rfc3/Med25/Epha2/Arhgef5/Sema4d/Bmp2/Actn4/Stac3/Prlr/Cebpg/Fgfr4/Fgf1/Crnn/Cab39/Rgp1/Stk11/Rara/Rb1/Dhx9/Eif4g1/Myl4/Bcar3/Adcy1/Rgn/Hap1/Gas6/Tcaf1/Ahsa1/Sash1/Rapgef6/Ncbp1/Nod1/Nrg1/Gnas/Chp1/Agap2/Ror1/Zfp622/Wnk3/Dock9/Gpsm1"
"GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.37691717791411,0.701063327440355,0.0291689027518225,0.354667607478624,1.05947374873778,18,"Smdt1/Psen2/Selenon"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",0.377166914314017,0.701063327440355,0.0340433059732153,-0.203605897793776,-1.02642057157889,213,"Oas1g/Socs3/Nrp1/H2-Q7/Thbs1/Dusp3/Eif4e2/Tnfaip3/Mill2/Smad3/Mul1/Pvr/Ppard/Stat3/Nr1d1/Mettl3/Uaca/Gata3/Kng2/Nr5a2/Ctnna2/Zdhhc18/Extl3/Ahr/Apoh/Ajap1/Nos3/Plat/Sh2b3/Cx3cl1/Dhx58/Traf3ip1/Pdgfa/Cxcl13/Ier3/C1qbp/Ryk/Ppara/Plcg1/Rb1/Rin3/Ptprs/Thbd/Rhbdf2/Furin/Il10ra/Usp15/Gnas/Pcbp2/Irak3/Slc12a2"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.377354358300482,0.701063327440355,0.0316261823222395,-0.25754481781199,-1.04137537925725,58,"Mid1/Katnb1/Map1b/Sptan1/Washc2/Sptbn1/Flii/Trim54/Carmil1/Hdgfl3"
"GOBP_GLUTATHIONE_METABOLIC_PROCESS",0.377676710252037,0.701063327440355,0.0289218815695838,0.319641513429155,1.05390372088159,26,"Gsto1/Mgst2/Gpx1/Gstm7/Gclm/Ndp/Aaas/Gstk1/Hagh/Gstm2"
"GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY",0.377725118483412,0.701063327440355,0.033136616625146,-0.212854584774445,-1.02715404133873,156,"Bbs4/Prickle1/Tesk1/Fscn1/Tbc1d22a/Usp10/Luzp1/Fgfr1/Hspa1a/Smad4/Ccp110/Atg2a/Kif24/Tbc1d10a/Rab3gap1/Smcr8/Rab11fip3/Akt1/Kif9/Lrfn4/Cdkl1/Rab5a/Arhgef5/Lrsam1/Plk4/Map4/Rp1/Vps11/Pink1/Prkaa2/Ptprs/Tpr/Hap1/Dync1h1/Msn"
